2019-12-13 00:00:00,403.80
2019-12-12 00:00:00,398.20
2019-12-11 00:00:00,399.60
2019-12-10 00:00:00,396.80
2019-12-09 00:00:00,399.25
2019-12-06 00:00:00,401.35
2019-12-05 00:00:00,396.20
2019-12-04 00:00:00,396.00
2019-12-03 00:00:00,390.70
2019-12-02 00:00:00,396.55
2019-11-29 00:00:00,407.30
2019-11-28 00:00:00,406.75
2019-11-27 00:00:00,408.65
2019-11-26 00:00:00,407.35
2019-11-25 00:00:00,404.25
2019-11-22 00:00:00,396.25
2019-11-21 00:00:00,394.50
2019-11-20 00:00:00,398.20
2019-11-19 00:00:00,398.20
2019-11-18 00:00:00,402.25
2019-11-15 00:00:00,405.50
2019-11-14 00:00:00,403.75
2019-11-13 00:00:00,401.85
2019-11-12 00:00:00,403.40
2019-11-11 00:00:00,403.25
2019-11-08 00:00:00,403.00
2019-11-07 00:00:00,404.00
2019-11-06 00:00:00,399.55
2019-11-05 00:00:00,400.25
2019-11-04 00:00:00,397.50
2019-11-01 00:00:00,389.25
2019-10-31 00:00:00,382.50
2019-10-30 00:00:00,384.45
2019-10-29 00:00:00,380.25
2019-10-28 00:00:00,382.10
2019-10-25 00:00:00,383.95
2019-10-24 00:00:00,377.05
2019-10-23 00:00:00,375.00
2019-10-22 00:00:00,376.65
2019-10-21 00:00:00,374.60
2019-10-18 00:00:00,375.05
2019-10-17 00:00:00,374.75
2019-10-16 00:00:00,378.10
2019-10-15 00:00:00,380.50
2019-10-14 00:00:00,379.25
2019-10-11 00:00:00,378.20
2019-10-10 00:00:00,376.85
2019-10-09 00:00:00,351.05
2019-10-08 00:00:00,351.05
2019-10-07 00:00:00,353.80
2019-10-04 00:00:00,349.60
2019-10-03 00:00:00,346.80
